LSM_raw: 	-0.05	-0.41	9.75	0.01	0.01	0.02	10.30	6.08	20.44
LSM_raw: 	-0.05	-0.40	9.74	-0.00	0.00	0.01	10.29	6.14	20.29
LSM_raw: 	-0.04	-0.40	9.76	-0.00	0.02	0.01	10.29	6.14	20.29
LSM_raw: 	-0.05	-0.41	9.72	0.00	0.01	0.02	10.33	6.13	20.99
LSM_raw: 	-0.05	-0.40	9.74	0.00	0.00	0.01	10.37	6.02	20.49
LSM_raw: 	-0.04	-0.39	9.74	0.00	0.00	0.00	10.22	6.13	20.38
LSM_raw: 	-0.06	-0.41	9.69	-0.00	-0.01	0.01	10.22	6.13	20.38
LSM_raw: 	-0.04	-0.41	9.71	0.01	-0.01	0.01	10.25	6.21	21.21
LSM_raw: 	-0.05	-0.40	9.75	0.01	0.00	0.00	10.33	6.20	20.92
LSM_raw: 	-0.02	-0.40	9.77	0.01	0.00	0.02	10.35	6.14	20.44
LSM_raw: 	-0.07	-0.40	9.75	-0.00	0.01	0.02	10.23	6.09	20.52
LSM_raw: 	-0.05	-0.41	9.72	0.01	-0.00	0.01	10.23	6.09	20.52
LSM_raw: 	-0.07	-0.41	9.70	-0.01	0.01	0.01	10.24	6.03	19.98
LSM_raw: 	-0.04	-0.42	9.73	0.01	-0.01	0.02	10.30	6.24	20.47
LSM_raw: 	-0.04	-0.40	9.75	0.00	0.02	0.01	10.35	6.13	20.43
LSM_raw: 	-0.06	-0.40	9.79	-0.00	-0.01	0.01	10.30	6.16	20.50
LSM_raw: 	-0.06	-0.40	9.70	0.01	0.00	0.01	10.30	6.16	20.50
LSM_raw: 	-0.04	-0.42	9.74	-0.01	-0.00	0.02	10.23	6.13	20.77
LSM_raw: 	-0.03	-0.39	9.73	0.01	-0.01	0.01	10.32	6.22	20.76
LSM_raw: 	-0.04	-0.41	9.71	-0.01	0.01	0.01	10.24	6.09	20.53
LSM_raw: 	-0.02	-0.39	9.75	0.01	0.01	0.01	10.34	6.14	20.54
LSM_raw: 	-0.06	-0.42	9.71	0.01	-0.00	0.01	10.34	6.14	20.54
LSM_raw: 	-0.05	-0.41	9.71	-0.01	-0.01	0.01	10.26	6.16	20.70
LSM_raw: 	-0.07	-0.39	9.71	0.01	0.01	0.02	10.35	6.01	20.93
LSM_raw: 	-0.04	-0.41	9.75	0.01	-0.00	0.01	10.15	6.10	20.55
LSM_raw: 	-0.03	-0.40	9.74	0.00	0.01	0.01	10.23	6.04	20.53
LSM_raw: 	-0.06	-0.40	9.73	-0.01	-0.01	0.02	10.23	6.04	20.53
LSM_raw: 	-0.05	-0.41	9.71	-0.00	0.01	0.02	10.34	6.14	20.92
LSM_raw: 	-0.05	-0.40	9.76	0.00	0.00	0.01	10.43	6.18	21.30
LSM_raw: 	-0.04	-0.39	9.73	-0.01	-0.00	0.02	10.41	6.21	20.51
LSM_raw: 	-0.06	-0.40	9.74	-0.00	-0.00	0.01	10.26	6.06	20.63
LSM_raw: 	-0.05	-0.41	9.73	0.00	-0.00	0.02	10.26	6.06	20.63
LSM_raw: 	-0.06	-0.40	9.74	-0.00	-0.00	0.01	10.28	6.09	20.46
LSM_raw: 	-0.06	-0.40	9.71	0.00	0.00	0.01	10.38	6.17	20.90
LSM_raw: 	-0.07	-0.41	9.75	-0.01	-0.00	0.01	10.29	6.21	20.54
LSM_raw: 	-0.06	-0.42	9.76	-0.00	0.01	0.00	10.30	6.24	20.55
LSM_raw: 	-0.06	-0.39	9.72	-0.00	0.00	0.00	10.30	6.24	20.79
LSM_raw: 	-0.06	-0.40	9.70	-0.01	0.02	0.01	10.31	6.09	20.79
LSM_raw: 	-0.02	-0.40	9.75	0.00	0.00	0.01	10.34	6.17	20.57
LSM_raw: 	-0.06	-0.43	9.74	0.01	0.01	0.01	10.19	6.13	20.65
LSM_raw: 	-0.05	-0.39	9.74	0.01	-0.01	0.01	10.32	6.16	20.47
LSM_raw: 	-0.05	-0.40	9.67	-0.01	-0.00	0.01	10.32	6.16	20.47
LSM_raw: 	-0.05	-0.41	9.72	0.01	0.00	0.00	10.31	6.10	20.89
LSM_raw: 	-0.05	-0.41	9.76	0.00	-0.00	0.00	10.39	6.18	20.61
LSM_raw: 	-0.05	-0.39	9.75	-0.02	0.01	0.01	10.25	6.14	20.49
LSM_raw: 	-0.04	-0.39	9.72	-0.00	-0.00	0.02	10.31	6.28	20.37
LSM_raw: 	-0.06	-0.40	9.71	0.01	-0.00	0.01	10.31	6.28	20.37
LSM_raw: 	-0.06	-0.40	9.70	0.02	0.00	0.02	10.35	6.16	20.62
LSM_raw: 	-0.03	-0.38	9.74	-0.01	-0.00	0.01	10.39	6.06	20.61
LSM_raw: 	-0.06	-0.40	9.74	-0.01	0.01	0.02	10.38	6.17	20.36
LSM_raw: 	-0.04	-0.40	9.75	-0.01	0.00	0.01	10.31	6.13	20.43
LSM_raw: 	-0.05	-0.40	9.70	-0.01	0.00	0.01	10.31	6.13	20.43
LSM_raw: 	-0.06	-0.40	9.72	-0.01	-0.01	0.00	10.25	6.10	20.93
LSM_raw: 	-0.06	-0.42	9.75	0.00	0.01	0.01	10.39	6.16	20.52
LSM_raw: 	-0.03	-0.45	9.75	0.01	-0.00	0.00	10.27	6.13	20.50
LSM_raw: 	-0.04	-0.38	9.99	-0.03	0.00	-0.00	10.30	6.05	20.39
LSM_raw: 	-0.07	-0.35	9.49	0.02	-0.02	0.01	10.30	6.05	20.39
LSM_raw: 	-0.06	-0.42	9.77	-0.01	0.02	0.01	10.35	6.15	20.48
LSM_raw: 	-0.02	-0.44	9.81	0.02	-0.01	-0.00	10.49	6.09	20.24
LSM_raw: 	-0.02	-0.39	9.54	-0.02	0.01	0.00	10.23	6.21	20.41
Start_time = 16:42:28.809; End_time = 16:42:48.176
